sigma,realization,dprime_analytic,h0_bottleneck_normalized,h1_bottleneck_normalized
0.8,13,11.077836568159473,0.24943089253583328,0.1148465863392541
0.8,14,11.077836568159473,0.19815211474479416,0.20201976456006354
0.8,15,11.077836568159473,0.47730176446271366,0.16820065701827264
0.8,16,11.077836568159473,0.19610262737932363,0.15971824691321967
0.8,17,11.077836568159473,0.19932446997899866,0.14202849277602098
0.8,18,11.077836568159473,0.1456926615180464,0.12363764660924706
0.8,19,11.077836568159473,0.16584373174005174,0.10674403844593029
0.8,20,11.077836568159473,0.21187160974013206,0.2784631795658814
0.8,21,11.077836568159473,0.2803501353330599,0.3535661966564341
0.8,22,11.077836568159473,0.11776618412002525,0.18778783160038268
0.8,23,11.077836568159473,0.37704927823918877,0.25515358153474843
0.8,24,11.077836568159473,0.28826741647391474,0.14242744430354537
0.8,25,11.077836568159473,0.3567411637061808,0.15479478731564558
0.8,26,11.077836568159473,0.36101936777107785,0.1574119921871961
0.8,27,11.077836568159473,0.27412228000926325,0.20525093458301147
0.8,28,11.077836568159473,0.14714262338445003,0.1999081036541144
0.8,29,11.077836568159473,0.18965051841333902,0.21871504715682596
0.8,30,11.077836568159473,0.2210242067350274,0.20459704030832893
0.8,31,11.077836568159473,0.6242829466808939,0.2212207555694149
0.8,32,11.077836568159473,0.30348316616556276,0.095905633559009
0.8,33,11.077836568159473,0.3408299865735065,0.08839305608011414
0.8,34,11.077836568159473,0.24376227275728274,0.16469404392741513
0.8,35,11.077836568159473,0.3349785232282005,0.15535700094731278
0.8,36,11.077836568159473,0.15768962691028884,0.11792697137172121
0.8,37,11.077836568159473,0.5093108087065921,0.18548420787792566
0.8,38,11.077836568159473,0.3752653330032191,0.20743943608063065
0.8,39,11.077836568159473,0.3684705363503893,0.24874369265341303
0.8,40,11.077836568159473,0.231069470734996,0.11219613107913469
0.8,41,11.077836568159473,0.18137772479102385,0.24764343956675738
0.8,42,11.077836568159473,0.3946143176612955,0.22232002861289896
0.8,43,11.077836568159473,0.3864270177167699,0.33145072659663793
0.8,44,11.077836568159473,0.3062552159268686,0.16233750463826185
0.8,45,11.077836568159473,0.7138742956279317,0.09688901017099891
0.8,46,11.077836568159473,0.15976223895448968,0.2622308087500906
0.8,47,11.077836568159473,0.3524195891489923,0.26782383583731445
0.8,48,11.077836568159473,0.8456960773261435,0.0903057913705307
0.8,49,11.077836568159473,0.2848710695172609,0.15938614860006453
0.8,50,11.077836568159473,0.1531281460414199,0.28813904447369915
0.8,51,11.077836568159473,0.507679639608356,0.288289011050024
0.8,52,11.077836568159473,0.3082030244310849,0.11844757988044491
0.8,53,11.077836568159473,0.3920826567107494,0.3646647691845857
0.8,54,11.077836568159473,0.16094168998559394,0.1894988743724349
0.8,55,11.077836568159473,0.19474626378486862,0.2038399407235541
0.8,56,11.077836568159473,0.35794223072570586,0.2131970988575342
0.8,57,11.077836568159473,0.16675725855874945,0.2605528386839087
0.8,58,11.077836568159473,0.3171230618226967,0.11614932948909824
0.8,59,11.077836568159473,0.26956296450909384,0.272876578165961
0.8,60,11.077836568159473,0.2949722373062318,0.14606062254018465
0.8,61,11.077836568159473,0.2932458345411107,0.33449264335441553
0.8,62,11.077836568159473,0.327695643471486,0.14077332997692282
0.8,63,11.077836568159473,0.35564950452589966,0.2168005088393593
0.9,0,9.846965838363976,0.14915847992911868,0.13309541902183508
0.9,1,9.846965838363976,0.41551948947739464,0.16493543358181206
0.9,2,9.846965838363976,0.10048442068003169,0.23265579319413268
0.9,3,9.846965838363976,0.3573232669089105,0.09830378024594048
0.9,4,9.846965838363976,0.460310241314389,0.3929058261308795
0.9,5,9.846965838363976,0.2641385765848604,0.3680048946565664
0.9,6,9.846965838363976,0.21340983591078933,0.2138741208422445
0.9,7,9.846965838363976,0.2156478331258688,0.16657334598483933
0.9,8,9.846965838363976,0.1878386659413819,0.3359050257325154
0.9,9,9.846965838363976,0.1153707489763506,0.22636280347496496
0.9,10,9.846965838363976,0.26829906256759395,0.2004513739039961
0.9,11,9.846965838363976,0.11273644642519534,0.1145986250231815
0.9,12,9.846965838363976,0.5879319714284239,0.5951526848112869
0.9,13,9.846965838363976,0.18729012413879073,0.1391466083494773
0.9,14,9.846965838363976,0.26117668226147234,0.19116710853746438
0.9,15,9.846965838363976,0.13811954724726924,0.3444577536038006
0.9,16,9.846965838363976,0.238113310517653,0.12774020553794138
0.9,17,9.846965838363976,0.38882409827775133,0.4324863047240711
0.9,18,9.846965838363976,0.156568950131756,0.14471958773670102
0.9,19,9.846965838363976,0.2541294417835572,0.1107748043805927
0.9,20,9.846965838363976,0.3678345127047832,0.13065570057428624
0.9,21,9.846965838363976,0.17007364588282542,0.1734135660376251
0.9,22,9.846965838363976,0.31985471796719755,0.37030970858355644
0.9,23,9.846965838363976,0.5445263454862065,0.13175523280135254
0.9,24,9.846965838363976,0.3923285522508608,0.1821587666731632
0.9,25,9.846965838363976,0.2014926733150531,0.18311551363882497
0.9,26,9.846965838363976,0.15193079427312794,0.12285253654414666
0.9,27,9.846965838363976,0.2563207476451606,0.10391042923335993
0.9,28,9.846965838363976,0.4553836945945181,0.23517772603114345
0.9,29,9.846965838363976,0.3605855143558561,0.3328353183216811
0.9,30,9.846965838363976,0.38702301050480087,0.25623827196554483
0.9,31,9.846965838363976,0.08730064634769552,0.3492228344746806
0.9,32,9.846965838363976,0.18354403339014766,0.3385374232749157
0.9,33,9.846965838363976,0.2619155319518717,0.1153908697290592
0.9,34,9.846965838363976,0.32094101255915525,0.1963826678651653
0.9,35,9.846965838363976,0.2028204897194212,0.3204359438491032
0.9,36,9.846965838363976,0.34807704352746566,0.10538203672085397
0.9,37,9.846965838363976,0.17059179588455428,0.4467656695187341
0.9,38,9.846965838363976,0.1332359546366009,0.23133717016023964
0.9,39,9.846965838363976,0.2971224479105252,0.1620850763840406
0.9,40,9.846965838363976,0.32963592463332136,0.18773912347384114
0.9,41,9.846965838363976,0.15691528634573768,0.17137710402022666
0.9,42,9.846965838363976,0.19143889633850306,0.13972394020230894
0.9,43,9.846965838363976,0.37208669474091366,0.18899894746303356
0.9,44,9.846965838363976,0.2663743591687843,0.22727260028832025
0.9,45,9.846965838363976,0.36565112499108,0.09991391862150693
0.9,46,9.846965838363976,0.48173489524053714,0.20137969880161363
0.9,47,9.846965838363976,0.32136959618491634,0.22075220973216514
0.9,48,9.846965838363976,0.18428734396533095,0.14494667652622586
0.9,49,9.846965838363976,0.2730009866029437,0.24393560399559971
0.9,50,9.846965838363976,0.35701966512761485,0.2204754722572809
0.9,51,9.846965838363976,0.3070012191822064,0.15944552472322526
0.9,52,9.846965838363976,0.4875292506438118,0.3505154833549773
0.9,53,9.846965838363976,0.25834511563163004,0.18260856268397863
0.9,54,9.846965838363976,0.19145432025307232,0.25240988479037646
0.9,55,9.846965838363976,0.20789614390099648,0.15676913968006578
0.9,56,9.846965838363976,0.23491254974236794,0.19267122291607602
0.9,57,9.846965838363976,0.36184363190045576,0.1995644600276836
0.9,58,9.846965838363976,0.28403608410734993,0.10482384012097896
0.9,59,9.846965838363976,0.37355326922606397,0.07631979984012524
0.9,60,9.846965838363976,0.2477931340668286,0.19346799615654106
0.9,61,9.846965838363976,0.3206127845246345,0.18006546301908113
0.9,62,9.846965838363976,0.2432332187000064,0.4351276495093983
0.9,63,9.846965838363976,0.2645401055532792,0.41406502280839297
1.0,0,8.862269254527579,0.20259887397907356,0.12604274665047627
1.0,1,8.862269254527579,0.0846591968174921,0.35495095833256674
1.0,2,8.862269254527579,0.52491780660599,0.7709257725766401
1.0,3,8.862269254527579,0.1929876078417258,0.09937047440216737
1.0,4,8.862269254527579,0.39742805888960886,0.43971302067213763
1.0,5,8.862269254527579,0.43350233664072657,0.42744050070719286
1.0,6,8.862269254527579,0.23846306672191783,0.11381783241492457
1.0,7,8.862269254527579,0.2176034264265744,0.13951242829712537
1.0,8,8.862269254527579,0.12465428271997248,0.40535356993738697
1.0,9,8.862269254527579,0.1906848648454261,0.10356723262166564
1.0,10,8.862269254527579,0.13573925556684974,0.25829092152575395
1.0,11,8.862269254527579,0.3561176650189779,0.23541975833149073
1.0,12,8.862269254527579,0.2443680839057638,0.12290015829780956
1.0,13,8.862269254527579,0.27093129482528705,0.1605401154838937
1.0,14,8.862269254527579,0.3333157392074032,0.14287553712946513
1.0,15,8.862269254527579,0.17480168431829185,0.25686364294020547
1.0,16,8.862269254527579,0.27141289416599657,0.19866432506472778
1.0,17,8.862269254527579,0.23417732445886946,0.31515441013101203
1.0,18,8.862269254527579,0.40739560199582964,0.2775298832750327
1.0,19,8.862269254527579,0.08732497617143006,0.26794367057880647
1.0,20,8.862269254527579,0.4607244362940648,0.30378466288173983
1.0,21,8.862269254527579,0.21314111340129915,0.0832625268254239
1.0,22,8.862269254527579,0.3981171168333376,0.5071886077625265
1.0,23,8.862269254527579,0.25930881790543653,0.3270646546424548
1.0,24,8.862269254527579,0.37474669078594025,0.13845772105952178
1.0,25,8.862269254527579,0.3221906243340468,0.1331867613471175
1.0,26,8.862269254527579,0.19647110295954312,0.15064777322168987
1.0,27,8.862269254527579,0.1964284743861945,0.15875025339104104
1.0,28,8.862269254527579,0.13536126470587384,0.23845450563749834
1.0,29,8.862269254527579,0.1083068027844658,0.10815883291029066
1.0,30,8.862269254527579,0.14416480874502147,0.18963594018266083
1.0,31,8.862269254527579,0.15271004546203432,0.14892265880141814
1.0,32,8.862269254527579,0.21374183735967817,0.15990133076660315
1.0,33,8.862269254527579,0.40315895739956104,0.22068734221372413
1.0,34,8.862269254527579,0.2719045058923639,0.2258249735250804
1.0,35,8.862269254527579,0.49054397707745945,0.19582325572249587
1.0,36,8.862269254527579,0.28909722786276737,0.42393852051097847
1.0,37,8.862269254527579,0.27074902011100055,0.21862861620383883
1.0,38,8.862269254527579,0.47026518447345556,0.23455033065788877
1.0,39,8.862269254527579,0.18362468981189256,0.3345521549272725
1.0,40,8.862269254527579,0.396501682958759,0.18362229219232817
1.0,41,8.862269254527579,0.19365647757562432,0.23455837956882775
1.0,42,8.862269254527579,0.34396788864693306,0.12029190082126076
1.0,43,8.862269254527579,0.19414131480159008,0.17560438171558884
1.0,44,8.862269254527579,0.30309864772562634,0.10028895699962082
1.0,45,8.862269254527579,0.09555014368421451,0.16174169545183714
1.0,46,8.862269254527579,0.18620001231653927,0.15391215438619385
1.0,47,8.862269254527579,0.3448894233008163,0.1188426851386068
1.0,48,8.862269254527579,0.17126262911862974,0.6099114776978245
1.0,49,8.862269254527579,0.28732006220792267,0.26420422683503775
1.0,50,8.862269254527579,0.332023366979439,0.10558410775246803
1.0,51,8.862269254527579,0.4380917309511163,0.25582699613265936
1.0,52,8.862269254527579,0.36680984318377813,0.1400731913480094
1.0,53,8.862269254527579,0.268198339436179,0.18337495260510941
1.0,54,8.862269254527579,0.13288714888946965,0.06621708299453224
1.0,55,8.862269254527579,0.49218023261694,0.2015019913028912
1.0,56,8.862269254527579,0.17692126230390032,0.13293844887788736
1.0,57,8.862269254527579,0.11701972430615454,0.21828843889985833
1.0,58,8.862269254527579,0.2884085610004167,0.14713560244855606
1.0,59,8.862269254527579,0.16002101172757827,0.08404452076163668
1.0,60,8.862269254527579,0.4182889956636603,0.13810334242353078
1.0,61,8.862269254527579,0.515486208998581,0.18094187732577877
1.0,62,8.862269254527579,0.5824899118543201,0.23468653284823995
1.0,63,8.862269254527579,0.12013252312874828,0.1358769134149927
1.1,0,8.05660841320689,0.10679336498910232,0.0669798930058814
1.1,1,8.05660841320689,0.16446567014327496,0.10134482029273027
1.1,2,8.05660841320689,0.06962261894074452,0.21999926336685177
1.1,3,8.05660841320689,0.08901055472750884,0.1697693397672836
1.1,4,8.05660841320689,0.40893156158958555,0.18437093111967304
1.1,5,8.05660841320689,0.14899762571596264,0.20484213811439075
1.1,6,8.05660841320689,0.5060071075917656,0.19906248895897685
1.1,7,8.05660841320689,0.1252032147719153,0.06419521686893058
1.1,8,8.05660841320689,0.22434554394083264,0.18869164924984433
1.1,9,8.05660841320689,0.07513765012416197,0.12081794530343494
1.1,10,8.05660841320689,0.10237959505549751,0.1434411081376493
1.1,11,8.05660841320689,0.21693036542049537,0.13867868529348332
1.1,12,8.05660841320689,0.2019258527311999,0.2567734600338593
1.1,13,8.05660841320689,0.0995368439899241,0.06574586300194406
1.1,14,8.05660841320689,0.2040912639856522,0.36036711788171316
1.1,15,8.05660841320689,0.168266396011788,0.2521985124567793
1.1,16,8.05660841320689,0.37105273935787186,0.1504387954618314
1.1,17,8.05660841320689,0.2366567896811697,0.08914218437992073
1.1,18,8.05660841320689,0.30909700121361783,0.16687129830393396
1.1,19,8.05660841320689,0.4044409882862151,0.37551295430691034
1.1,20,8.05660841320689,0.32596099788602284,0.12693432914253072
1.1,21,8.05660841320689,0.12516657047300084,0.09356745469756876
1.1,22,8.05660841320689,0.14396713939255762,0.06906776805203316
1.1,23,8.05660841320689,0.19985814176663266,0.10500778515111772
1.1,24,8.05660841320689,0.1975195530709236,0.3540272198502881
1.1,25,8.05660841320689,0.16988706746497403,0.10055947596739868
1.1,26,8.05660841320689,0.17967595866790478,0.23185719697141352
1.1,27,8.05660841320689,0.12489197920142771,0.4051231653681381
1.1,28,8.05660841320689,0.2320975943608276,0.1402587924952
1.1,29,8.05660841320689,0.18118759638213264,0.15756868339252478
1.1,30,8.05660841320689,0.4044112126649,0.19992523075212962
1.1,31,8.05660841320689,0.15731515154826706,0.18689863791011688
1.1,32,8.05660841320689,0.09987181376123062,0.2616081091136104
1.1,33,8.05660841320689,0.07590532402261087,0.06598983812323951
1.1,34,8.05660841320689,0.4534793258710768,0.17762616043511292
1.1,35,8.05660841320689,0.35347333822760774,0.4324417093128284
1.1,36,8.05660841320689,0.3270625681465179,0.06984522974845041
1.1,37,8.05660841320689,0.1556456125006447,0.230220191577599
1.1,38,8.05660841320689,0.2574832378674931,0.128765359465554
1.1,39,8.05660841320689,0.17217618868393275,0.24039951846546864
1.1,40,8.05660841320689,0.15092314790904196,0.10421568290634901
1.1,41,8.05660841320689,0.11670860398034635,0.27236214358498323
1.1,42,8.05660841320689,0.12970437911701518,0.20805450122783078
1.1,43,8.05660841320689,0.22869193842780874,0.15192426538745685
1.1,44,8.05660841320689,0.11056922565654671,0.15598507763022013
1.1,45,8.05660841320689,0.23468238931095806,0.18825530789624667
1.1,46,8.05660841320689,0.43537073631784884,0.20549769596330897
1.1,47,8.05660841320689,0.11160389622516903,0.5217746356844755
1.1,48,8.05660841320689,0.20793946874531888,0.2405572369243857
1.1,49,8.05660841320689,0.40498054948789447,0.12426307344614039
1.1,50,8.05660841320689,0.274048976220018,0.07950392958459544
1.1,51,8.05660841320689,0.2193978851526881,0.19227201297976526
1.1,52,8.05660841320689,0.13972065587357613,0.17429537535448153
1.1,53,8.05660841320689,0.11805631859264594,0.15016107201515608
1.1,54,8.05660841320689,0.15658990758628213,0.16398430744422043
1.1,55,8.05660841320689,0.1225502919188658,0.19847945343386422
1.1,56,8.05660841320689,0.24014664831044694,0.09639962452762409
1.1,57,8.05660841320689,0.1369865513901389,0.15018447028750861
1.1,58,8.05660841320689,0.14943757354482295,0.3206846853884312
1.1,59,8.05660841320689,0.06801196636540256,0.1431477038940521
1.1,60,8.05660841320689,0.13739841771307718,0.1688899098794504
1.1,61,8.05660841320689,0.17453770641848668,0.08783229521761916
1.1,62,8.05660841320689,0.0958151666076419,0.06503166831092354
1.1,63,8.05660841320689,0.22098207198779057,0.14050672156623092
1.2,0,7.385224378772983,0.11244463568632374,0.06766453889372404
1.2,1,7.385224378772983,0.14994378561582206,0.14065424882487174
1.2,2,7.385224378772983,0.2950352547570792,0.20619336371211686
1.2,3,7.385224378772983,0.11412453174987396,0.1130574718992423
1.2,4,7.385224378772983,0.07626042167895304,0.10643906321338932
1.2,5,7.385224378772983,0.08341795028957463,0.07700602527171563
1.2,6,7.385224378772983,0.10825466701483405,0.15638743218701773
1.2,7,7.385224378772983,0.30086999405172127,0.12228054966193425
1.2,8,7.385224378772983,0.12378413319063127,0.08737800263346888
1.2,9,7.385224378772983,0.3974665915965594,0.1349502150547428
1.2,10,7.385224378772983,0.09105624326122276,0.18779633359725822
1.2,11,7.385224378772983,0.2670302041163756,0.22220304507278993
1.2,12,7.385224378772983,0.11197105074254424,0.08505062778543493
1.2,13,7.385224378772983,0.0953073588739376,0.0943706549460927
1.2,14,7.385224378772983,0.13382245994394512,0.16904200803404948
1.2,15,7.385224378772983,0.31855323359072707,0.09513798525469387
1.2,16,7.385224378772983,0.27382881633649436,0.07117509787742643
1.2,17,7.385224378772983,0.18875258211593385,0.0895816152660641
1.2,18,7.385224378772983,0.20757978143943845,0.08976614340976855
1.2,19,7.385224378772983,0.3182760558348885,0.1893995921919148
1.2,20,7.385224378772983,0.18521276980649223,0.14662839858117363
1.2,21,7.385224378772983,0.11258295476542238,0.14159599764974548
1.2,22,7.385224378772983,0.15463859589600504,0.11595108287824461
1.2,23,7.385224378772983,0.32115926166421305,0.1064179547311074
1.2,24,7.385224378772983,0.17252400285172648,0.07766423792852378
1.2,25,7.385224378772983,0.10766301533238833,0.12223727270085338
1.2,26,7.385224378772983,0.12150695569983448,0.16871185325246438
1.2,27,7.385224378772983,0.1594466833980333,0.1125358657908608
1.2,28,7.385224378772983,0.1094294098783046,0.06478916484597123
1.2,29,7.385224378772983,0.07475808553277576,0.1450128991993353
1.2,30,7.385224378772983,0.15252644733769574,0.06833595410509202
1.2,31,7.385224378772983,0.24833743511428305,0.07824091939096978
1.2,32,7.385224378772983,0.5633442228742019,0.19719736625527406
1.2,33,7.385224378772983,0.3265100525231463,0.13600347020345652
1.2,34,7.385224378772983,0.1622131807556692,0.08570111622711032
1.2,35,7.385224378772983,0.14389103415068963,0.11901301257795034
1.2,36,7.385224378772983,0.4228404153345043,0.14693857139569433
1.2,37,7.385224378772983,0.42184982134798377,0.144048645342286
1.2,38,7.385224378772983,0.45014441381319725,0.09078602664280583
1.2,39,7.385224378772983,0.25584120325297666,0.07999311737526056
1.2,40,7.385224378772983,0.19811523750555424,0.12062076745779467
1.2,41,7.385224378772983,0.2199687696716234,0.1405007370224165
1.2,42,7.385224378772983,0.14303167955930726,0.10951596788894338
1.2,43,7.385224378772983,0.07191382143937476,0.0980286992176894
1.2,44,7.385224378772983,0.1651670369182355,0.1055834585656255
1.2,45,7.385224378772983,0.17223241610714504,0.1568489220778158
1.2,46,7.385224378772983,0.1574365832830994,0.08417681207636757
1.2,47,7.385224378772983,0.10097900046841936,0.1536509733651363
1.2,48,7.385224378772983,0.17603485876607836,0.16970211432189738
1.2,49,7.385224378772983,0.22867283250277842,0.15269165800306772
1.2,50,7.385224378772983,0.18781470630301325,0.08073386739918909
1.2,51,7.385224378772983,0.29035794920771174,0.20817736307339965
1.2,52,7.385224378772983,0.18070876476361547,0.06560363632519021
1.2,53,7.385224378772983,0.343065389780153,0.11187342310521316
1.2,54,7.385224378772983,0.2685662612807116,0.21591597464425125
1.2,55,7.385224378772983,0.07785656376286357,0.21588080873333884
1.2,56,7.385224378772983,0.20165591771575725,0.6187183319909767
1.2,57,7.385224378772983,0.18674030382967458,0.10850052279769247
1.2,58,7.385224378772983,0.1832773114592709,0.23047693012735992
1.2,59,7.385224378772983,0.18683323359073936,0.1372214842553087
1.2,60,7.385224378772983,0.1071598427512401,0.0857521613556125
1.2,61,7.385224378772983,0.07117892565994804,0.08658735469704727
1.2,62,7.385224378772983,0.3743148315161721,0.08620056384079385
1.2,63,7.385224378772983,0.1276190134743458,0.09455986351751772
1.3,0,6.817130195790445,0.1609595073751788,0.17051770362604396
1.3,1,6.817130195790445,0.1606294584794841,0.07226327403477403
1.3,2,6.817130195790445,0.07330269571887466,0.3003996693927349
1.3,3,6.817130195790445,0.1640124392366996,0.1177631072519628
1.3,4,6.817130195790445,0.12151387684784451,0.06890081925646528
1.3,5,6.817130195790445,0.0766990677528007,0.09213791567251331
1.3,6,6.817130195790445,0.12405653705881023,0.20689367351170423
1.3,7,6.817130195790445,0.17532163284909513,0.0859516663022931
1.3,8,6.817130195790445,0.2539198219743349,0.087272018536122
1.3,9,6.817130195790445,0.10230836077178951,0.17093910903374668
1.3,10,6.817130195790445,0.0897382891865467,0.12117400820279163
1.3,11,6.817130195790445,0.45959083490943337,0.2556883696755879
1.3,12,6.817130195790445,0.13243926781586987,0.13083392102704453
1.3,13,6.817130195790445,0.2303914118161268,0.21061157364739394
1.3,14,6.817130195790445,0.14006071153023184,0.1899109182282024
1.3,15,6.817130195790445,0.13492676402685763,0.2080180844953243
1.3,16,6.817130195790445,0.2802193911671283,0.06923666344104933
1.3,17,6.817130195790445,0.24981187699894752,0.17897787498922973
1.3,18,6.817130195790445,0.3978301854383572,0.138036490282624
1.3,19,6.817130195790445,0.10714998389334172,0.11014916916233468
1.3,20,6.817130195790445,0.1001260946044301,0.11982200687915423
1.3,21,6.817130195790445,0.06855857518461929,0.06531703251773716
1.3,22,6.817130195790445,0.19300405833868062,0.09880658606065543
1.3,23,6.817130195790445,0.21298647536745058,0.22939136216485692
1.3,24,6.817130195790445,0.21789388512695124,0.11745119880675856
1.3,25,6.817130195790445,0.058824322900678,0.08726507165653534
1.3,26,6.817130195790445,0.22992740239693027,0.05532819057432308
1.3,27,6.817130195790445,0.27711202648239347,0.13264750824853022
1.3,28,6.817130195790445,0.15889500669738163,0.09783547044956586
1.3,29,6.817130195790445,0.08078870330241984,0.11909485758042224
1.3,30,6.817130195790445,0.19571899822293587,0.21576669459998152
1.3,31,6.817130195790445,0.1343049421367234,0.2084458044051928
1.3,32,6.817130195790445,0.18372827911503584,0.15847485215645513
1.3,33,6.817130195790445,0.08137608955065448,0.10015889646730336
1.3,34,6.817130195790445,0.14484779870142328,0.13019375743284356
1.3,35,6.817130195790445,0.06587301953904048,0.08770936021015824
1.3,36,6.817130195790445,0.41795413309032803,0.1670749242272127
1.3,37,6.817130195790445,0.22761816821755418,0.07728396188813073
1.3,38,6.817130195790445,0.10369064094050687,0.08350512129181266
1.3,39,6.817130195790445,0.06529876574774424,0.07364163246139854
1.3,40,6.817130195790445,0.2433388908844752,0.18686561357656098
1.3,41,6.817130195790445,0.4176031202908315,0.06545280146785112
1.3,42,6.817130195790445,0.0924191804552447,0.1890689670054482
1.3,43,6.817130195790445,0.6984319418851382,0.08234419293520291
1.3,44,6.817130195790445,0.12095476904897048,0.09303526297742458
1.3,45,6.817130195790445,0.13312330541496398,0.06533206106162791
1.3,46,6.817130195790445,0.09430683515469523,0.054525233871516414
1.3,47,6.817130195790445,0.15041396463083717,0.12097103745151015
1.3,48,6.817130195790445,0.07089608073473472,0.1395914519548405
1.3,49,6.817130195790445,0.07639070215029874,0.10297223734250893
1.3,50,6.817130195790445,0.12080596575781302,0.10705928328253031
1.3,51,6.817130195790445,0.11497254041929417,0.06447136819864722
1.3,52,6.817130195790445,0.16001339028612574,0.08606732801017657
1.3,53,6.817130195790445,0.15323110009569083,0.17567569935393468
1.3,54,6.817130195790445,0.09724148246501836,0.1181053750203611
1.3,55,6.817130195790445,0.3253297900533318,0.14891321895682483
1.3,56,6.817130195790445,0.09347158372320555,0.08920553258733949
1.3,57,6.817130195790445,0.08972059308499068,0.1674922121380283
1.3,58,6.817130195790445,0.1442923221449037,0.11608017957091363
1.3,59,6.817130195790445,0.28771671610478244,0.05387077633651376
1.3,60,6.817130195790445,0.16941642293603437,0.08433730857284402
1.3,61,6.817130195790445,0.32870726275147916,0.12410830266356536
1.3,62,6.817130195790445,0.1345145096208401,0.12216144008297915
1.3,63,6.817130195790445,0.1617482584533025,0.32808808053630867
1.4,0,6.330192324662557,0.07850370743727707,0.14513562769067453
1.4,1,6.330192324662557,0.18827546539690615,0.07579097281561513
1.4,2,6.330192324662557,0.13210794307952006,0.08614050798659106
1.4,3,6.330192324662557,0.17645287434404675,0.10028198779471607
1.4,4,6.330192324662557,0.11425134468267079,0.05723854186980932
1.4,5,6.330192324662557,0.09438261672233311,0.0818183214317883
1.4,6,6.330192324662557,0.0683528763523312,0.08350498208869529
1.4,7,6.330192324662557,0.1642853224486046,0.104770590704133
1.4,8,6.330192324662557,0.22757670823601509,0.10276515189717055
1.4,9,6.330192324662557,0.20425395313585878,0.20211952925316834
1.4,10,6.330192324662557,0.11927762073557971,0.14499778604636526
1.4,11,6.330192324662557,0.20927708486671798,0.09907537017338601
1.4,12,6.330192324662557,0.0940927646648086,0.084462406025167
1.4,13,6.330192324662557,0.22536128440549033,0.10244826501367685
1.4,14,6.330192324662557,0.04349533562279675,0.21997865564358393
1.4,15,6.330192324662557,0.14451701871584322,0.07238176914304963
1.4,16,6.330192324662557,0.22899663933143052,0.07820024758193539
1.4,17,6.330192324662557,0.060138729729283094,0.14230753105181207
1.4,18,6.330192324662557,0.129638503697801,0.1581872160326191
1.4,19,6.330192324662557,0.10394934947426032,0.18293054795985822
