sigma,realization,dprime_analytic,h0_bottleneck_normalized,h1_bottleneck_normalized
1.1,1,8.056608413206892,0.5321661446886563,0.3040140311632716
1.1,2,8.056608413206892,0.15246107795885505,0.1583406895476241
1.1,3,8.056608413206892,0.3880921175414863,0.17175354797836093
1.1,4,8.056608413206892,0.25028939008657886,0.38967143891219447
1.1,5,8.056608413206892,0.34597155531813056,0.09739850983700443
1.1,6,8.056608413206892,0.5089360062357119,0.21720148316623272
1.1,7,8.056608413206892,0.30623578372318916,0.3097509819071867
1.1,8,8.056608413206892,0.40686916283019164,0.10890914500989264
1.1,9,8.056608413206892,0.22283229400141555,0.4162281284207701
1.1,10,8.056608413206892,0.24661159778546168,0.29172106978283063
1.1,11,8.056608413206892,0.3984620813886893,0.22114056441404975
1.1,12,8.056608413206892,0.5529509660015471,0.23498307258290338
1.1,13,8.056608413206892,0.28038100236928815,0.09898907278738173
1.1,14,8.056608413206892,0.42667106611332506,0.19178974633427076
1.1,15,8.056608413206892,0.366652181122596,0.1337196197480475
1.1,16,8.056608413206892,0.40625992277771533,0.310007896758552
1.1,17,8.056608413206892,0.4061817756953961,0.14360270322995244
1.1,18,8.056608413206892,0.1684875616264715,0.4814248357629836
1.1,19,8.056608413206892,0.3540872064355468,0.2967834681854592
1.1,20,8.056608413206892,0.26029369064203756,0.23399347048236357
1.1,21,8.056608413206892,0.5078353222488082,0.2402909999652872
1.1,22,8.056608413206892,0.22008168906473666,0.13630096372277664
1.1,23,8.056608413206892,0.6687547552138239,0.2922505360844812
1.1,24,8.056608413206892,0.5595820517399598,0.12325626756413337
1.1,25,8.056608413206892,0.3990250564777234,0.33013263349035843
1.1,26,8.056608413206892,0.3664010256374075,0.24305576451258323
1.1,27,8.056608413206892,0.4172506207859637,0.20494679124234716
1.1,28,8.056608413206892,0.24855763961483315,0.32977329841617886
1.1,29,8.056608413206892,0.35986235231686525,0.34244220363172234
1.1,30,8.056608413206892,0.36180814752485024,0.3273930519266582
1.1,31,8.056608413206892,0.2175669209755863,0.19479862536372622
1.1,32,8.056608413206892,0.3077040539047043,0.14167841013095864
1.1,33,8.056608413206892,0.17883256474465423,0.2513108008813238
1.1,34,8.056608413206892,0.39319930907212636,0.4826596411071401
1.1,35,8.056608413206892,0.40015046731134624,0.41241313586151457
1.1,36,8.056608413206892,0.31987072109056397,0.24855227633963048
1.1,37,8.056608413206892,0.26488031852862476,0.27770355231743205
1.1,38,8.056608413206892,0.2727501372513115,0.25774110505989584
1.1,39,8.056608413206892,0.1695047707008735,0.12248983691723958
1.1,40,8.056608413206892,0.20498515853028096,0.2564249694833557
1.1,41,8.056608413206892,0.17383145462074648,0.1140770690184184
1.1,42,8.056608413206892,0.36361661788014915,0.4640490346316552
1.1,43,8.056608413206892,0.3113668555092513,0.7063648090961049
1.1,44,8.056608413206892,0.2273576247592897,0.19681708159607417
1.1,45,8.056608413206892,0.4248776923550156,0.18693906349681788
1.1,46,8.056608413206892,0.21317707604286631,0.17599119265870636
1.1,47,8.056608413206892,0.4871833873090976,0.32526813458765613
1.1,48,8.056608413206892,0.14894232797794688,0.17565595332023837
1.1,49,8.056608413206892,0.24924671902877754,0.13139908691861485
1.1,50,8.056608413206892,0.42174655410729556,0.2884099650324088
1.1,51,8.056608413206892,0.3220402257797641,0.17804022914062587
1.1,52,8.056608413206892,0.2814654233769471,0.21193086971583916
1.1,53,8.056608413206892,0.11737017518243963,0.18358425625455077
1.1,54,8.056608413206892,0.3235318782139307,0.4807532219365273
1.1,55,8.056608413206892,0.4750793661714274,0.2273639503774299
1.1,56,8.056608413206892,0.5322020562126673,0.1573404606078577
1.1,57,8.056608413206892,0.19723289577914777,0.2279593398997227
1.1,58,8.056608413206892,0.5098626373342584,0.46768967675660217
1.1,59,8.056608413206892,0.33036074886248085,0.3181056438313874
1.1,60,8.056608413206892,0.21087650790085632,0.2673831285255448
1.1,61,8.056608413206892,0.7926591012707102,0.17336651858938235
1.1,62,8.056608413206892,0.15265469000300988,0.09207251584323255
1.1,63,8.056608413206892,0.353493581538245,0.37174149694370556
1.2,0,7.3852243787729845,0.5310879898079683,0.27415920190291354
1.2,1,7.3852243787729845,0.08508493838024632,0.22309987801834255
1.2,2,7.3852243787729845,0.19919108117607526,0.23364026179241873
1.2,3,7.3852243787729845,0.4626480813363949,0.250875115895821
1.2,4,7.3852243787729845,0.3446895492704953,0.16291216391899246
1.2,5,7.3852243787729845,0.640178165596511,0.1464630843703726
1.2,6,7.3852243787729845,0.3562222905942366,0.17250813497159273
1.2,7,7.3852243787729845,0.21716896373221653,0.19389003417332198
1.2,8,7.3852243787729845,0.3987294052339378,0.13230594068483048
1.2,9,7.3852243787729845,0.23397017261536845,0.33402038527160455
1.2,10,7.3852243787729845,0.2446915893897427,0.2963314318358464
1.2,11,7.3852243787729845,0.5001294307020181,0.19294432369812076
1.2,12,7.3852243787729845,0.4745265909155466,0.14686257424743607
1.2,13,7.3852243787729845,0.17570452118583163,0.23874414560147478
1.2,14,7.3852243787729845,0.275054541085437,0.1607172497477259
1.2,15,7.3852243787729845,0.19246697795040246,0.26924405483866964
1.2,16,7.3852243787729845,0.1693127042416012,0.17750726089877442
1.2,17,7.3852243787729845,0.5236736919573463,0.11503413900827811
1.2,18,7.3852243787729845,0.13098841994024144,0.37482591286392863
1.2,19,7.3852243787729845,0.170504183777934,0.33596540014572746
1.2,20,7.3852243787729845,0.13890637226959418,0.1777411296863117
1.2,21,7.3852243787729845,0.3223308341576163,0.3242516084941167
1.2,22,7.3852243787729845,0.29098102460586744,0.11263700707772484
1.2,23,7.3852243787729845,0.3052512441510754,0.22207752070523445
1.2,24,7.3852243787729845,0.20669438312796265,0.19515974007689804
1.2,25,7.3852243787729845,0.1766316076618522,0.25832115684389007
1.2,26,7.3852243787729845,0.47315203459408123,0.13598625768929892
1.2,27,7.3852243787729845,0.12793789805979972,0.13929014651786917
1.2,28,7.3852243787729845,0.27957322251988437,0.14241187256175294
1.2,29,7.3852243787729845,0.11126435118940496,0.2093379663875531
1.2,30,7.3852243787729845,0.38591820333423704,0.17764420941325745
1.2,31,7.3852243787729845,0.37199422621415357,0.2260215486214185
1.2,32,7.3852243787729845,0.27199963524832443,0.11644800112706438
1.2,33,7.3852243787729845,0.1848103542790682,0.4058547179224418
1.2,34,7.3852243787729845,0.22655665007310857,0.2909402072292238
1.2,35,7.3852243787729845,0.4984757251572213,0.2654717258565092
1.2,36,7.3852243787729845,0.14836703344102972,0.28301278412796915
1.2,37,7.3852243787729845,0.4264659593293546,0.32465467180145324
1.2,38,7.3852243787729845,0.24938809558723343,0.24582410065337523
1.2,39,7.3852243787729845,0.3525619073818844,0.24115324642279765
1.2,40,7.3852243787729845,0.19688671876306096,0.3357322630260525
1.2,41,7.3852243787729845,0.14950078511674006,0.24965293278157516
1.2,42,7.3852243787729845,0.34487800126866597,0.3046578419020668
1.2,43,7.3852243787729845,0.33482552089857986,0.1376879712585882
1.2,44,7.3852243787729845,0.20140819778843638,0.2845459180728692
1.2,45,7.3852243787729845,0.31680469659146177,0.26360641917784017
1.2,46,7.3852243787729845,0.11635830602489036,0.14368792555272858
1.2,47,7.3852243787729845,0.17951420866715742,0.19338315810651818
1.2,48,7.3852243787729845,0.1993182271995727,0.4421757321880215
1.2,49,7.3852243787729845,0.15503895462668074,0.13103729524742994
1.2,50,7.3852243787729845,0.1715474320184361,0.1785468096397747
1.2,51,7.3852243787729845,0.19124474425165594,0.17432566724927348
1.2,52,7.3852243787729845,0.2829324569987802,0.175035687543752
1.2,53,7.3852243787729845,0.27439251460862646,0.34510626344395384
1.2,54,7.3852243787729845,0.40394736044742835,0.34306518389432766
1.2,55,7.3852243787729845,0.3009443715708748,0.1468912110952639
1.2,56,7.3852243787729845,0.37242845584178735,0.18244457959108965
1.2,57,7.3852243787729845,0.27684652255098013,0.3314991105135444
1.2,58,7.3852243787729845,0.24561377922169836,0.17878974617991272
1.2,59,7.3852243787729845,0.15373285622097754,0.17957119027798174
1.2,60,7.3852243787729845,0.3754870413106491,0.21976761230915048
1.2,61,7.3852243787729845,0.298393718530261,0.31740023039530824
1.2,62,7.3852243787729845,0.34807961487627265,0.24613336223739782
1.2,63,7.3852243787729845,0.2193536393494183,0.19985936713622654
1.3,0,6.817130195790447,0.22623101045239785,0.1405374604025198
1.3,1,6.817130195790447,0.33704899458961446,0.25456760049898164
1.3,2,6.817130195790447,0.35243225275007817,0.1945276805255857
1.3,3,6.817130195790447,0.36641215119260806,0.18443359880733154
1.3,4,6.817130195790447,0.11513898906112895,0.12314918626149307
1.3,5,6.817130195790447,0.2522039277560768,0.27763052781300185
1.3,6,6.817130195790447,0.267677256084833,0.5821561247802344
1.3,7,6.817130195790447,0.5079190029508371,0.3974315976840264
1.3,8,6.817130195790447,0.19133997229158187,0.21942286016689375
1.3,9,6.817130195790447,0.30229188237208404,0.22552243659107854
1.3,10,6.817130195790447,0.18750884736557205,0.20800705121161367
1.3,11,6.817130195790447,0.43948268544294566,0.23280468368217844
1.3,12,6.817130195790447,0.18630910574643667,0.15329868072089967
1.3,13,6.817130195790447,0.2993611379330436,0.22404354955642564
1.3,14,6.817130195790447,0.34125231141106366,0.3425629270488384
1.3,15,6.817130195790447,0.16085733801457228,0.11747721072874846
1.3,16,6.817130195790447,0.2504395544376308,0.16119702930148372
1.3,17,6.817130195790447,0.2948526471864615,0.2022701712406154
1.3,18,6.817130195790447,0.25774804817108116,0.16507563853083695
1.3,19,6.817130195790447,0.1245461592326729,0.11849811219825265
1.3,20,6.817130195790447,0.16564304959639414,0.3504035011887029
1.3,21,6.817130195790447,0.15853424656610582,0.15386485994311358
1.3,22,6.817130195790447,0.2427773413036602,0.25303330928554235
1.3,23,6.817130195790447,0.2695121441467984,0.28318743962151477
1.3,24,6.817130195790447,0.12960091149465136,0.1468056555534234
1.3,25,6.817130195790447,0.527346011440351,0.2704048455493354
1.3,26,6.817130195790447,0.3586667687719728,0.15983336555096392
1.3,27,6.817130195790447,0.23110877688604886,0.14439866461227185
1.3,28,6.817130195790447,0.11183025785601114,0.27036213255252217
1.3,29,6.817130195790447,0.19237987638587536,0.1879461827926653
1.3,30,6.817130195790447,0.3256344454111237,0.10652809309642788
1.3,31,6.817130195790447,0.12138492965346927,0.2658235481080848
1.3,32,6.817130195790447,0.22360568723441285,0.15877665119472695
1.3,33,6.817130195790447,0.13050814864957336,0.1637026481975525
1.3,34,6.817130195790447,0.17675972668305778,0.18563454435450957
1.3,35,6.817130195790447,0.22466727199683909,0.12595315940061944
1.3,36,6.817130195790447,0.28425454402004174,0.2005774232030406
1.3,37,6.817130195790447,0.19502655687258028,0.2170507813855879
1.3,38,6.817130195790447,0.24842895527274728,0.10938006176292286
1.3,39,6.817130195790447,0.4037511975123332,0.25299318783938307
1.3,40,6.817130195790447,0.14055563316488837,0.08593667755234545
1.3,41,6.817130195790447,0.113046481621866,0.21636572806178858
1.3,42,6.817130195790447,0.21009511693329758,0.1804834924143338
1.3,43,6.817130195790447,0.23151138657065418,0.27621634312761073
1.3,44,6.817130195790447,0.35766456110638717,0.1407275144489719
1.3,45,6.817130195790447,0.09507923369954441,0.1996854149797144
1.3,46,6.817130195790447,0.1851047489044792,0.22861691826036645
1.3,47,6.817130195790447,0.2694598485956646,0.2732473538104036
1.3,48,6.817130195790447,0.33813064538106,0.24146643712896482
1.3,49,6.817130195790447,0.2235735749304872,0.24751721113441985
1.3,50,6.817130195790447,0.3272952856757304,0.2056491523808434
1.3,51,6.817130195790447,0.31768002369088094,0.23299292276804742
1.3,52,6.817130195790447,0.25352523516132064,0.15064695694891814
1.3,53,6.817130195790447,0.13610950995607027,0.14652728669175027
1.3,54,6.817130195790447,0.167139893997562,0.2671843155953879
1.3,55,6.817130195790447,0.1744650218351753,0.1523857365229656
1.3,56,6.817130195790447,0.24660362060186675,0.18048742005271803
1.3,57,6.817130195790447,0.27078427596664184,0.20354898775610172
1.3,58,6.817130195790447,0.34226055142774137,0.5919134982020844
1.3,59,6.817130195790447,0.18043542802696919,0.1369330725316328
1.3,60,6.817130195790447,0.23941239234633632,0.12223428515225723
1.3,61,6.817130195790447,0.13575288957810414,0.18864541209772578
1.3,62,6.817130195790447,0.1948466035523311,0.3287969267013097
1.3,63,6.817130195790447,0.17610706135176923,0.2039889104555037
1.4,0,6.330192324662558,0.34526127206055096,0.13887361766807926
1.4,1,6.330192324662558,0.31493585379320377,0.13000969748681784
1.4,2,6.330192324662558,0.10719565855606399,0.14899307150075847
1.4,3,6.330192324662558,0.3224596435165235,0.15132529738130784
1.4,4,6.330192324662558,0.1631642279422962,0.34256836935028956
1.4,5,6.330192324662558,0.2193837872142867,0.16405878525515946
1.4,6,6.330192324662558,0.41915052053545354,0.10578415952280941
1.4,7,6.330192324662558,0.4186131207999665,0.3302406590172142
1.4,8,6.330192324662558,0.3479769454182231,0.23176965763668053
1.4,9,6.330192324662558,0.18227607835681553,0.15924727641427433
1.4,10,6.330192324662558,0.4626764133020494,0.1475758401873203
1.4,11,6.330192324662558,0.11801273436306772,0.2601651053427163
1.4,12,6.330192324662558,0.13130768775342117,0.1482598318930482
1.4,13,6.330192324662558,0.26865741313720687,0.5562957842647493
1.4,14,6.330192324662558,0.4933530565935926,0.20916982596833406
1.4,15,6.330192324662558,0.46421596845437074,0.14683459996202858
1.4,16,6.330192324662558,0.14135342532839693,0.2975436030606881
1.4,17,6.330192324662558,0.1801621700599205,0.2601753558914454
1.4,18,6.330192324662558,0.16490169727899698,0.3938410156287889
1.4,19,6.330192324662558,0.20866710097933575,0.09739230023824497
1.4,20,6.330192324662558,0.10495729924875324,0.22922473378601033
1.4,21,6.330192324662558,0.3055224870463768,0.16456510610132682
1.4,22,6.330192324662558,0.1790852544881467,0.28428976584774956
1.4,23,6.330192324662558,0.16756548409351532,0.18057274792014447
1.4,24,6.330192324662558,0.3615124630384275,0.23147178788885212
1.4,25,6.330192324662558,0.15982418449532942,0.20801535474167102
1.4,26,6.330192324662558,0.14555662355551852,0.08891215018039564
1.4,27,6.330192324662558,0.10434674182089305,0.1781798847192607
1.4,28,6.330192324662558,0.259673660392581,0.13367554925564912
1.4,29,6.330192324662558,0.34135694774715053,0.509962977508816
1.4,30,6.330192324662558,0.2526994541897414,0.2021912700508504
1.4,31,6.330192324662558,0.1706259938989886,0.22588737381904875
1.4,32,6.330192324662558,0.14664871553375242,0.23075181842860734
1.4,33,6.330192324662558,0.12789323226967164,0.1420414575954735
1.4,34,6.330192324662558,0.22069510055049607,0.17058732848032404
1.4,35,6.330192324662558,0.20040356881514507,0.22168542313387807
1.4,36,6.330192324662558,0.13316194713517268,0.2313783070369497
1.4,37,6.330192324662558,0.1922472605616663,0.27936100736816677
1.4,38,6.330192324662558,0.22446508009504312,0.1343231095908259
1.4,39,6.330192324662558,0.09786402089660708,0.1737054599618361
1.4,40,6.330192324662558,0.1819937547559125,0.12818332534505297
1.4,41,6.330192324662558,0.15503647883616237,0.16375814291833882
1.4,42,6.330192324662558,0.21313706652500355,0.10332142028608533
1.4,43,6.330192324662558,0.21223564628520047,0.1678370579128796
1.4,44,6.330192324662558,0.27254589557404635,0.2012517308892366
1.4,45,6.330192324662558,0.11483622150431762,0.23179442335731423
1.4,46,6.330192324662558,0.11970090799754533,0.30528524375638655
1.4,47,6.330192324662558,0.18038842736226854,0.1514313528015259
1.4,48,6.330192324662558,0.16096985610705605,0.16941656411760736
1.4,49,6.330192324662558,0.2076984934509378,0.15427020764895244
1.4,50,6.330192324662558,0.12700494019336508,0.1581302684681146
1.4,51,6.330192324662558,0.10526685453315113,0.11250298307574165
1.4,52,6.330192324662558,0.2041097123283558,0.2991817447649497
1.4,53,6.330192324662558,0.313615085331751,0.2721550675547109
1.4,54,6.330192324662558,0.2871487898620576,0.19305550827307644
1.4,55,6.330192324662558,0.19144952535744209,0.11318397960978914
1.4,56,6.330192324662558,0.12957676094846407,0.132860420049594
1.4,57,6.330192324662558,0.0947227123394586,0.10802354176603482
1.4,58,6.330192324662558,0.16271979884013293,0.08518948790704364
1.4,59,6.330192324662558,0.22439243998176805,0.20220264497222515
1.4,60,6.330192324662558,0.13727267788823352,0.4183496233773181
1.4,61,6.330192324662558,0.13946424639328028,0.36154977450607595
1.4,62,6.330192324662558,0.36100240930183713,0.16799565532563884
1.4,63,6.330192324662558,0.10828905376545181,0.13343716752864532
1.5,0,5.9081795030183875,0.4508052050614701,0.21852465772364904
1.5,1,5.9081795030183875,0.2598055352350733,0.12303675223323925
1.5,2,5.9081795030183875,0.2158077698147445,0.10599377434679458
1.5,3,5.9081795030183875,0.22225712156532237,0.12323451931560192
1.5,4,5.9081795030183875,0.30557785576404856,0.22994189835354203
1.5,5,5.9081795030183875,0.6177722259246602,0.4031276541448654
1.5,6,5.9081795030183875,0.17002299100131713,0.24639963198860107
1.5,7,5.9081795030183875,0.19964549767547934,0.3898055212979577
1.5,8,5.9081795030183875,0.18037250909496413,0.19093201122142153
1.5,9,5.9081795030183875,0.204397951268967,0.14976186471498812
1.5,10,5.9081795030183875,0.15045496025792146,0.25215474385527287
1.5,11,5.9081795030183875,0.13008511705074663,0.2974874081993905
1.5,12,5.9081795030183875,0.24773056275866456,0.634116757071532
1.5,13,5.9081795030183875,0.15402379738684124,0.1732151726272986
1.5,14,5.9081795030183875,0.2693240156024897,0.30983145041662236
1.5,15,5.9081795030183875,0.1996507930715412,0.22976294554408036
1.5,16,5.9081795030183875,0.16359327866277487,0.15773228163669828
1.5,17,5.9081795030183875,0.20689640306633042,0.13616590657994096
1.5,18,5.9081795030183875,0.12719492864687057,0.20750127499915347
1.5,19,5.9081795030183875,0.28798841782948303,0.1631168094155783
1.5,20,5.9081795030183875,0.10286101780485542,0.16643792888090211
1.5,21,5.9081795030183875,0.10482149138990675,0.22113824630577525
1.5,22,5.9081795030183875,0.18024339496223693,0.17515630074874902
1.5,23,5.9081795030183875,0.07568885232808516,0.2896363568273449
1.5,24,5.9081795030183875,0.3256362526936581,0.20964928662588966
1.5,25,5.9081795030183875,0.08191894781051516,0.1564405868048613
1.5,26,5.9081795030183875,0.1427473830618544,0.15721156596042762
1.5,27,5.9081795030183875,0.11427934261592389,0.2665919239620576
1.5,28,5.9081795030183875,0.10627326934722925,0.44242160279634146
1.5,29,5.9081795030183875,0.20835700931986537,0.2008536836081063
1.5,30,5.9081795030183875,0.17189060663693345,0.13928653105773425
1.5,31,5.9081795030183875,0.2145248078383071,0.1247546382242008
1.5,32,5.9081795030183875,0.1849585322178192,0.20294050518073048
1.5,33,5.9081795030183875,0.13519562334754476,0.2237637925192325
1.5,34,5.9081795030183875,0.08782393938617951,0.18819973610734095
1.5,35,5.9081795030183875,0.09419910947362727,0.08983089346186975
1.5,36,5.9081795030183875,0.2817564841272179,0.12875163947880836
1.5,37,5.9081795030183875,0.21816628942953717,0.11309576001716577
1.5,38,5.9081795030183875,0.14444815510721976,0.19890747449888777
1.5,39,5.9081795030183875,0.09757547421500679,0.2033973248529576
1.5,40,5.9081795030183875,0.15374359602916587,0.5006480313530842
1.5,41,5.9081795030183875,0.09653852935652711,0.14768680642522944
1.5,42,5.9081795030183875,0.18221444480027063,0.1699271915663831
1.5,43,5.9081795030183875,0.17183155273372888,0.29052900804425813
1.5,44,5.9081795030183875,0.29117334957522717,0.2667667411485436
1.5,45,5.9081795030183875,0.20636742199748567,0.1851091432108424
1.5,46,5.9081795030183875,0.13281874126765322,0.2313914380237839
1.5,47,5.9081795030183875,0.2125705532200682,0.17247960523848715
1.5,48,5.9081795030183875,0.19731759469014956,0.2621502437729806
1.5,49,5.9081795030183875,0.12137877286912822,0.14474003448659808
1.5,50,5.9081795030183875,0.15660541274320613,0.19078291106234693
1.5,51,5.9081795030183875,0.08300775313042341,0.11252648086935975
1.5,52,5.9081795030183875,0.2666586612455737,0.15226575246700358
1.5,53,5.9081795030183875,0.4384824505248406,0.1607223537942852
1.5,54,5.9081795030183875,0.12089861100205405,0.3807343080844941
1.5,55,5.9081795030183875,0.28549467382780525,0.33568776775683734
1.5,56,5.9081795030183875,0.16971644291210175,0.19066763206226453
1.5,57,5.9081795030183875,0.13526974318481766,0.25543989216835045
1.5,58,5.9081795030183875,0.09377875199722012,0.2544454886583171
1.5,59,5.9081795030183875,0.29343494512489726,0.18062471809838998
1.5,60,5.9081795030183875,0.14979963555204848,0.11823035722992335
1.5,61,5.9081795030183875,0.21033975681325826,0.15633761460139173
1.5,62,5.9081795030183875,0.4240447657739684,0.2727042699251286
1.5,63,5.9081795030183875,0.22772581092953068,0.14815913035826742
1.6,0,5.538918284079737,0.10338353164162005,0.09200482495355919
1.6,1,5.538918284079737,0.22320236554865758,0.12357827854504823
1.6,2,5.538918284079737,0.17908725917368667,0.29006372820580373
1.6,3,5.538918284079737,0.07320557432296913,0.16200237991767003
1.6,4,5.538918284079737,0.17992786003906933,0.13096025812938814
1.6,5,5.538918284079737,0.36869065330977935,0.33961096886601244
1.6,6,5.538918284079737,0.1279518392154402,0.10733902857728159
1.6,7,5.538918284079737,0.18560332584792594,0.09842525524751249
1.6,8,5.538918284079737,0.11699794043105854,0.10811370868461197
1.6,9,5.538918284079737,0.13155506838354847,0.19639665648591176
1.6,10,5.538918284079737,0.296886666384092,0.15775418178491105
1.6,11,5.538918284079737,0.12338798722082728,0.1271787854277339
1.6,12,5.538918284079737,0.39409674819339385,0.18680164911965655
1.6,13,5.538918284079737,0.22064779569598625,0.1492298509859031
1.6,14,5.538918284079737,0.14082504671539187,0.1938189037167983
